544.3333333,233.3333333,225
1853,478,465.5
0.333333333,1,3.5
55.33333333,58,56.75
316.6666667,378.3333333,352.25
5.333333333,7,13.75
0,0,0
0,0,0
0,0,0
0,0.333333333,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1686.333333,1094.666667,1041
862,525,523.25
0,0,0
0,0,0
0.333333333,1,0
746.3333333,573.3333333,578.75
809.3333333,655.3333333,588
0.666666667,0.666666667,1.25
0,0,0
0,0,0
29.66666667,37.33333333,35
0,0,0
639.3333333,547,522.75
138,141.3333333,138.25
466.3333333,472.3333333,469
634.6666667,599.6666667,611
1278.333333,1316.333333,1294.75
532.6666667,547.6666667,563.25
269,206.3333333,258
199.6666667,170,193
664,570.3333333,573.25
577.6666667,519.3333333,506.75
374.3333333,326,336.25
363.3333333,334.3333333,403
495.3333333,632.6666667,691.5
405.6666667,460.3333333,495.75
287.6666667,343.3333333,370.75
692.6666667,549.6666667,624.75
0,0,0.25
45,54,58.5
1235.333333,1544,1525.75
339,645,564.5
1822,1661.333333,1732.25
427.6666667,1169.333333,929
3.333333333,2.666666667,4
0.333333333,0,0
105,38.66666667,23
68.66666667,65.66666667,80
1388,1024.333333,933.5
1,3.666666667,0.25
0.666666667,0.333333333,0
3163.333333,583.3333333,598.25
912.3333333,199.6666667,186.25
632.6666667,802,659.75
2798.333333,3745.333333,4179
72.33333333,135.6666667,294.75
2100.333333,1099.666667,1027.25
9,68,123.25
0,0,0
122,139.3333333,128.75
2.333333333,4.666666667,1
229,275,293.75
13.33333333,61,20.25
0.333333333,1.666666667,0.5
1251.333333,1344.666667,1460.75
365.3333333,616,500.5
577.3333333,648.3333333,669.25
1332.666667,1117.333333,1002.5
311,351.3333333,367.75
2.333333333,6,0.75
504.6666667,645,655.75
8.666666667,7.666666667,9.5
302,166.6666667,168.5
2279.666667,2285,2372.5
54,37.66666667,49.25
254,284,183.75
402.6666667,211,172.25
6.666666667,3.333333333,6.75
263,171,142.75
2246.333333,2122.333333,2411
363,385,377.25
1097.333333,1337.333333,1336.75
993,868.3333333,827.75
215,136,115
871.6666667,819.6666667,804.25
508.3333333,330.3333333,279
165,130.6666667,133.25
2.666666667,24,14.25
112.6666667,105,109.5
490,516.6666667,483.75
0,0,0.25
484.6666667,288.3333333,264
745,359.6666667,359.25
22,8,7.5
632,578.6666667,545
0,0,0
1.666666667,5.333333333,6.5
0.333333333,0.333333333,1.25
52.66666667,75.66666667,43.25
54,81,83.75
0.666666667,1.666666667,0.25
394.6666667,277,247.25
0.333333333,9.333333333,0.5
24.66666667,10.66666667,23.25
128,103.6666667,130.5
125.6666667,122.3333333,136.75
0,0,0
8.333333333,1,4
1.666666667,0.333333333,0.5
107,131.3333333,137.5
0,0,0.25
921,485.3333333,438
52.33333333,58.66666667,54.75
186,98,106.75
138.6666667,110,106.25
2.666666667,4,6
290.6666667,263,280.5
143,107.3333333,100.75
10.33333333,5.666666667,11.75
16.33333333,11.66666667,13.75
0.666666667,1.333333333,1.5
28.66666667,48.33333333,55.75
47.66666667,18.66666667,13.5
0,0,0
0,0,0
0,0,0
0,0,0
13.33333333,14.33333333,18
433.3333333,243,194
24.33333333,10,7.5
1409,1082.666667,1008
35.66666667,47.33333333,46.75
8.666666667,13.66666667,12.5
9.666666667,17,14.5
33,47.33333333,28.75
165.6666667,28,32.25
1.333333333,1.333333333,1.5
0,0,0
11,13.33333333,16.25
18,9.333333333,7.5
4.666666667,1.666666667,1.25
205,108.3333333,102.5
0.333333333,0.333333333,0
0.666666667,2.333333333,2.25
0,0,0
2.333333333,10.33333333,3.5
0.333333333,0.333333333,0.75
0.666666667,0,0.25
5.666666667,7.666666667,5.5
2.333333333,2,2.25
22,23.66666667,12.75
7.666666667,20,13.75
19,25.33333333,15
244,99.33333333,92.25
0,0,0
0,0,0
2.333333333,2.666666667,5
2586.666667,2725,3085.25
241,241,242
302,142.6666667,131.75
2,0.666666667,1.75
2,0.666666667,1.5
1027.666667,365,268.5
1.666666667,2.333333333,2.25
0.333333333,0,2.25
3.333333333,2.666666667,0.5
354,250.3333333,192.5
3510,3629.333333,3438
18.33333333,16.66666667,15.5
277.3333333,76,30.75
0,0,0
0,0,0
1.666666667,1.333333333,3
13.33333333,15.33333333,23.75
2029.666667,1292.333333,1141.75
993,1015,1140.5
1449.666667,1307.666667,1392
2292.666667,1595.333333,1595.75
644.6666667,625.6666667,572.75
0,0.333333333,0
776,831.3333333,769.75
317,239.6666667,261.5
19.66666667,19.33333333,23.25
2468.333333,2353.333333,2433.75
378,363,367.75
529,375.6666667,343.5
1185.333333,1351.666667,1378
127.6666667,115,93.5
4043.333333,4868.666667,5537
1871,2099.333333,2043
723.3333333,872,824
909.6666667,730,757.75
1.666666667,0.333333333,0.25
13.66666667,12.66666667,13.25
2132,3911.333333,3972
748,1225,1385
57.33333333,62,75
613.6666667,237,230
3207.666667,2631,2272.25
550.6666667,517.6666667,558.5
183.3333333,153,168.5
274,295,291.5
720.6666667,602.3333333,620.5
263.3333333,258,287.5
229.3333333,223.3333333,212.25
229,160,105.25
224.6666667,283.6666667,232
1,0,1.75
0.333333333,0.333333333,0.5
258.6666667,245.6666667,264.25
1.333333333,10.66666667,14.5
683.3333333,576.6666667,609.5
318.6666667,293,319.75
578,509,535.75
750.3333333,775,697.75
419.6666667,346.6666667,379.25
282.3333333,280.6666667,330
1563.666667,2007.333333,1994.25
145.6666667,208,184
1061.333333,1115.666667,1124
837.3333333,813.6666667,795
1620.333333,777.6666667,652.5
973.6666667,900.3333333,1007.5
2370,2775.666667,2882.25
786,1164.666667,1050.25
743.6666667,684,778.75
2238,1446,1166.25
0,0,0
0,0,0
324,327,271.75
1615.333333,1810,1902.75
696.3333333,803,879
11,6.666666667,4.75
15.66666667,8.666666667,4.75
7,4,6.25
25.66666667,40.66666667,36.5
15.33333333,12.66666667,11.5
1134,1118.666667,1263
3.666666667,2.666666667,2
2379.333333,2229.333333,2282.75
690.6666667,673,620.25
240.6666667,209.3333333,192.25
550.6666667,457.3333333,456.5
1427.666667,1188.333333,1094.5
759.6666667,726.3333333,697.25
360.6666667,306,324.5
324.6666667,301.6666667,302.75
427.3333333,463.3333333,455.5
618.6666667,524.6666667,489.25
366.3333333,271.6666667,285.25
172,150.3333333,163.25
391.3333333,325.3333333,283.25
3390.333333,3547.666667,3853
727.6666667,702.6666667,795.25
44.33333333,56.33333333,56.5
115.6666667,178.6666667,174.75
692.3333333,647.3333333,648.5
728.3333333,803.6666667,819.75
2097,1759,1773.75
1629,1683,1683.25
3018.333333,2488.333333,2242
1772,1835.333333,1794.25
1293,1275,1307.75
2650.333333,2494.333333,2616.5
229.6666667,175.6666667,221.25
322.6666667,330.6666667,322.5
146,152.6666667,179
11.66666667,22.66666667,28.5
292,351,445
198.6666667,205.3333333,184.75
50.66666667,49.66666667,67.75
589.6666667,501.6666667,519.5
1.333333333,0.333333333,0
0.333333333,1.333333333,0.5
0,0,0
0.333333333,0,0.25
0,0,0
441.6666667,355,411
6.333333333,13,7.25
0,0,0.5
710,917,1091.25
3602.666667,1417.666667,1119
459,153,165
322.3333333,69.33333333,45
6216.333333,7658.333333,7870.5
1075.333333,1152,1206
3856.333333,4700,4590
33,29,30.25
1499.333333,1144.666667,1251.25
147.3333333,169.6666667,187
608.6666667,508.6666667,440.75
88,67,59
291,144.3333333,125.75
1342.333333,1383.333333,1373.5
349.6666667,235.3333333,229.5
578.3333333,452.3333333,465.25
747.6666667,780.6666667,712.75
1287.666667,1208,1046
1622,1250.666667,1136.75
558.6666667,456,426.5
13.66666667,22.66666667,15.5
526,276.3333333,234.25
5.333333333,6,6.75
1504.333333,175,124.5
1152,643.3333333,560.75
1037.333333,372,362.5
47,13.33333333,8
3,0.333333333,0.25
1200.666667,379.3333333,365
431.3333333,204.6666667,214
1444.333333,1854,1744.75
560,509,521
1031.333333,967.3333333,812
1.666666667,2,3.5
30,37,42.25
112.6666667,77,84.5
90.33333333,92.66666667,111.5
183.6666667,172,174.75
3,3.333333333,2
142,99.66666667,94
14.33333333,7,9.75
2064,2581.333333,2506.25
410.6666667,375,403.75
1640.666667,1692,1959.75
485.6666667,97.33333333,51
163,179.3333333,44.75
313.6666667,266,261.25
21.33333333,41,44.25
15,41,35
125,244.3333333,382.5
17.33333333,31,34
71.66666667,93,95
752.6666667,769.6666667,685.75
468.6666667,429,461.5
74.33333333,67,76.25
163.6666667,202.6666667,220
1672.666667,1451.666667,1558
0,0,0
378.3333333,400.6666667,379
537,562.6666667,602.75
1439.666667,1491,1426.25
3040.333333,3284,3557.25
403,464.3333333,524.5
1263,819,709.5
374.6666667,222,167.75
128.3333333,118.6666667,153
26.33333333,19,22.5
21,15.66666667,16.75
85.66666667,106.3333333,105.5
827.6666667,988,879.75
370,243.3333333,240.75
933,270,203.5
1763,1145.333333,957.75
818.6666667,787,661
65.33333333,61.33333333,50.75
418.6666667,298.3333333,210.75
19.66666667,30.66666667,19.75
28.33333333,19.33333333,29.75
239,130.6666667,111.75
3081,1368.333333,1257.75
5109.333333,3141.666667,2772
314,746.6666667,609.75
4860.666667,3319.666667,2612.25
569.3333333,467,495
3,7.333333333,5.75
2115.666667,1184.333333,938.5
5,41.33333333,24.75
256.6666667,291,153.25
105,72.66666667,74.75
1288,1464.333333,1316.75
3494.666667,2450.666667,2163
1.333333333,0.333333333,1.25
172,66,49.75
1281.666667,1635.666667,1222.25
34.66666667,74.33333333,105.75
0.333333333,0,0.25
84.33333333,128.6666667,137.25
1412.666667,2338.333333,2650
4,4,5
2077,2393,2350.25
12.66666667,26.33333333,26
1,0.333333333,0
1379.666667,1178.333333,1189.5
14670.33333,14506.33333,14909.5
6393,8396.666667,8583
453.6666667,374.3333333,408.25
1366,1228.333333,1374.5
26.66666667,26.33333333,36.25
4720.666667,4778.333333,4225
228.6666667,215.3333333,218.25
1458.666667,1667,1615
1334,1215.666667,988
464.6666667,519,508.25
105,42,44.75
144.6666667,85.33333333,65
782.3333333,545,515.75
3362,4395.666667,3964.25
1276.666667,1219.333333,1203.25
868,1134.333333,1282
0,1,0
2840.333333,3271,3526.5
1045.333333,981.6666667,916
0.333333333,2.666666667,1
3,1,2
0,0,0
0,0.333333333,0
315,310.6666667,376.75
400,225.3333333,247.75
675.3333333,647,643.5
347.6666667,353.3333333,349.75
3190.666667,3679,3451
1124,964.6666667,1064.75
721.3333333,421.6666667,290.5
579.6666667,667.3333333,692.5
591.6666667,658.6666667,717.75
589,578.6666667,613
2770,2162.666667,2103.5
1306,1233,1035.75
693.3333333,723,685.25
205.6666667,265.3333333,249
377.6666667,311,339
1071.666667,1246.333333,1210.25
674,716,758.75
1983,1783.333333,1772.75
301,319,328
453.6666667,363,346.75
57.33333333,67.33333333,84.5
1536.333333,1392.666667,1466
1054.333333,1403.333333,1300.5
694,711.3333333,743.5
1416.333333,1261,1024.75
217.3333333,258,237.75
21,28,22.75
2066,2645,2569.25
1733.666667,2378.666667,2500.75
61.33333333,70.33333333,65
178.6666667,156.3333333,146
206.6666667,237,236.5
8.666666667,11.66666667,10.25
580,451.3333333,455.5
2094.666667,1537.333333,1249.5
904,427.3333333,429.5
3194.666667,3696.666667,3573
1121.333333,1051,937.75
752,848,831.75
1292.333333,1160.333333,756.25
648,467.3333333,452
504.6666667,384,345.25
215.6666667,367.3333333,419.75
1409.333333,1410,1418.75
331,315,380
722,759.6666667,751.75
1570.333333,1594.666667,1607
0,0,0
1515.333333,1361.666667,1497.75
967,887,921.75
1363.666667,1139.333333,1276.75
793.3333333,848.6666667,899.25
1651.333333,1570,1552.5
690.3333333,726.3333333,781
1224.333333,1306.333333,1336.75
267,247,238.5
285.6666667,223,234.75
1943.666667,2503.333333,2399.5
60,43,46.75
641,597.3333333,619.5
312,249,268.75
99,164.6666667,199.25
2368,2392,2289
1165.666667,1604,1514.75
3.333333333,0,1
1,1.666666667,0.75
783.6666667,876,924.25
144,196,216
387,387,357.5
473.6666667,601.6666667,545.75
84.66666667,81,79
1312.333333,1285.333333,1354
5216.666667,8817.666667,9712.75
0.333333333,0,0
5427.333333,9018.666667,9775.75
79.66666667,68.66666667,67.5
89.66666667,103.3333333,113.25
68,67.33333333,71.5
1984.666667,2334.666667,2299
0,0.666666667,0.5
878.3333333,1620,1947.25
4989,7795.333333,8121.5
926,1396,1613.5
900,1137.333333,1134.75
37,73.33333333,72
2786.666667,4107.333333,4441.25
666,901,995.25
5533,10488.33333,11441.75
1053.666667,1079.333333,1098.75
166.6666667,190.6666667,195.5
816.3333333,967.6666667,1068
451.3333333,586.6666667,673
0.333333333,0,0
397.3333333,533.6666667,357
3.666666667,2.333333333,3.75
9,1.333333333,1.75
33.33333333,15.33333333,26
72.66666667,77.66666667,80
19.66666667,56,47.75
41.66666667,45.66666667,44.75
3.666666667,4,4
809,1527,1456.5
279,381,367
1404.666667,1925,1993
6.333333333,7.666666667,9.25
15.33333333,7.666666667,15
84.33333333,150,168.5
34.66666667,32.33333333,44
35.33333333,78.66666667,97
38.66666667,43,41.25
397,512.3333333,619.5
201.6666667,203.3333333,221.75
947,876.3333333,943.75
327.3333333,459.6666667,571.5
0,0,0
22276,18680.33333,14788.5
315.3333333,475.6666667,476.75
134.6666667,253,212
1.333333333,4.333333333,13.25
144.6666667,370.6666667,364
8,10.33333333,3.5
1647.666667,1406,1303.25
309.3333333,344,408.25
175,330.6666667,371.75
6.333333333,3,3.75
5.333333333,7.666666667,6.25
93.66666667,122.6666667,139.25
134.3333333,107,100
359.3333333,401,423.75
1266.666667,1459,1445
87.33333333,83.33333333,93.75
161.3333333,277.3333333,252.75
539.6666667,427.3333333,373
0,0.333333333,0.75
0,0.333333333,0
0.333333333,2,0.75
329,425.3333333,542.25
511.3333333,741.3333333,676.25
44,78.66666667,87
35.66666667,36.66666667,51.25
310.6666667,188.3333333,174.75
1.333333333,5.666666667,6
198.6666667,514.6666667,433
384,586.6666667,545.5
22.33333333,17.33333333,25.75
48.33333333,46,55.75
0.333333333,0.666666667,0.25
126,148.3333333,138
169.3333333,205.3333333,219.5
409.3333333,450,429.25
271.6666667,343,270.75
182,71.33333333,37
56.33333333,27.66666667,20.75
1243,838,1097.75
1158.666667,1600.333333,1653.5
253.6666667,348.3333333,325
124,158.6666667,147.75
131,201.6666667,206.5
10,14.33333333,12
99,226.6666667,290.75
56,85,96.5
161.3333333,270.3333333,329.25
2473.666667,2441.666667,3041.25
108.3333333,118.6666667,162
27.66666667,35.33333333,44.5
11.33333333,26,26.5
3,2.666666667,1.5
115.3333333,78.33333333,67
387.3333333,400,418.75
1736,1120,1034
117.3333333,78,83
2715,2084,1936
267.6666667,175.3333333,153
1176.666667,1354.666667,1379.5
38.33333333,45,59.75
362,393.3333333,329.75
30.33333333,37,35.25
1299,1278.333333,1276.25
317,290.6666667,310.5
6.666666667,4.333333333,5
860.3333333,883.6666667,961.75
769.3333333,690.3333333,615.25
306.6666667,303,265.75
1971.666667,2103,2094.75
208,219.6666667,290.25
1000.333333,828.6666667,729
247,261,322.75
309.6666667,340.6666667,349
127,226.3333333,259.75
1025.666667,1480.666667,1593.25
265,231.6666667,238.75
297.6666667,268.6666667,229.25
954,727.3333333,785.5
740.3333333,511.6666667,474.75
87.33333333,47.33333333,38.75
1061,980,926.5
557,450,478
1791.333333,1804.666667,1713.25
509.6666667,417.3333333,390.25
785,710.6666667,749
1319.333333,1318,1291.25
1303.333333,1171.333333,1123
822.6666667,823.3333333,843.25
478.3333333,433,486.25
14,21,26.25
1224.333333,1254.333333,1287.5
814.6666667,855.6666667,817.5
1429.333333,1086.333333,965
462.6666667,463.6666667,509.75
473.3333333,486,548.5
996,886,828.25
76,119.6666667,117.5
848.6666667,393.6666667,297.25
694.3333333,704.3333333,705.75
1361.666667,1160.333333,1172.5
0,0,0
4.666666667,57,22.75
0,0.333333333,0
0,0.333333333,0
0,0,0.25
0.333333333,0,0
2.666666667,5.666666667,1.5
2055,1885.666667,2115.25
52.66666667,79,91.25
815,779,799.75
218.6666667,252.6666667,276.75
449.6666667,434,471.75
1897,1515.333333,1618
5412.666667,5845.666667,5750
342.3333333,110,63.5
0.666666667,0,0.75
1579.666667,1489.666667,1532.75
2027,2344,2335
103.3333333,33.66666667,20
182,61.33333333,51.25
435,398.3333333,411.25
159.6666667,146,167
65.33333333,32.33333333,30.5
152.6666667,21,14.25
178.3333333,276.3333333,212.25
19333,24143,22649.25
19933.66667,26411.33333,24848.25
7712.666667,5697,5459.75
477.6666667,212,195
175.3333333,42,22
4368,6038.666667,6462.5
1852,1795.666667,1652
246.3333333,111.6666667,94.75
247,42.33333333,29.25
56,49.66666667,42.25
243.3333333,224,153.5
208.3333333,283,244.75
35,35,50.25
1068.666667,1328.333333,1356
0,0,0
192,17.33333333,18.75
3073,3692,3864.25
1074.333333,976,938
2951.666667,3809.666667,3672.25
263.3333333,56.33333333,39
0,0,0
21461.66667,24373.33333,25311
12463.33333,13880.33333,14269.25
9883,14414.66667,12956.5
67.66666667,71.33333333,84.25
178.3333333,150.6666667,190
126.6666667,93,140.5
2836.666667,3706,3966.5
210.3333333,73.66666667,41.75
2482.333333,2730.666667,3227
1554,1594.666667,1531
98.33333333,47.66666667,47.25
229.6666667,217,202.5
0,0,0
0,0.333333333,0.25
445.6666667,312,316.25
38,32,54.75
658.6666667,707,733
0,0,0.5
1,0.333333333,0.25
120,121.6666667,118.5
342.6666667,412,509.75
973,684.3333333,660.5
42.66666667,44.33333333,71.5
3.333333333,5,6
8794,11223.33333,11377.5
3977.666667,5532.333333,5631
252.3333333,216,242.25
639,643.3333333,667
1.666666667,38.33333333,13
300,181.6666667,169.5
181.6666667,154.6666667,154.75
436.6666667,549.6666667,552.75
2136.666667,2282.666667,1971.5
0,0.666666667,0.25
385.3333333,417.3333333,424.5
218.6666667,216,234.5
0,0,0
319.3333333,245,195.25
432.6666667,411.6666667,347
213.3333333,161.6666667,182.25
33.33333333,34.33333333,49.5
1452.666667,885.3333333,836.5
193.3333333,187.6666667,173.75
54,39,42
1410.666667,1626,1634
111.6666667,138.3333333,130.75
2163.666667,2457,2484.75
1832.666667,2330,2476
1766.666667,1857.666667,2030.75
513.3333333,395,408.75
485.6666667,543.6666667,540.75
597.6666667,773,649.25
3.666666667,4.666666667,5.25
523.3333333,620.6666667,642.5
315.3333333,316,360.25
166,238.3333333,311.25
183,244.6666667,220
15.66666667,10.33333333,12.25
390,616.3333333,558.5
539,619.3333333,661.5
739.6666667,864.6666667,944.75
82.33333333,99.66666667,116.25
62.66666667,95,90
1080,1021.666667,1072
475,423.3333333,446.25
2638,2102,1909
562.6666667,637.6666667,677
405.3333333,442.3333333,440.25
690.6666667,758.6666667,804
531,416.3333333,492.25
1342.666667,1413,1307.5
321,299,232
642,655.3333333,580.75
241,289.3333333,267.25
414,493,526
58,62,61.5
5,1.666666667,3.25
0.666666667,2,2
168.3333333,186.3333333,188.5
117.6666667,169,169.25
83.66666667,105.6666667,113.25
29.66666667,18.33333333,19.25
140.6666667,146,142.75
5.666666667,14.33333333,8.5
676,739.6666667,807
5,10.66666667,6
4.666666667,3.666666667,6
1639,1367,1170.75
330.3333333,180.6666667,166
1075.666667,1270.333333,1437
278,358,352.5
1539.666667,1746.666667,1736.5
1.666666667,1.666666667,1.25
7,5,4.25
4,2.333333333,0.5
0.333333333,1,0.75
1,2.333333333,1.25
0.666666667,0,1
0,0,0
0,0,0
0.666666667,0,0.25
0.333333333,0,0
0,0,0
0,0,0
0.333333333,0,0.25
0,0,0
0,0.666666667,0.25
2,0.333333333,0
0,0,0.25
0,0,0.75
0,0,0
0,0,0
0,0,0
0,0.666666667,0
0,0,0.25
2967.666667,2253.666667,2271.75
2.333333333,1.333333333,0.5
309.3333333,47.66666667,30
42,10.33333333,7.25
1.666666667,2,0.5
0,0.333333333,0.25
0.333333333,0,0
0,0,0
0,0,0
0.333333333,0.666666667,0.25
0,0,0
1,3.333333333,0
0,0,0
0,0,0
42.33333333,19.33333333,13.5
0,0,0
0,0.333333333,0
0,0,0
0,2,2.25
0,0,0
0,0,0
0.333333333,0,0
0,0,0
0.333333333,1,1
0,0,0
0.333333333,1,0.5
0,0,0.25
0,0,0
2.333333333,4.666666667,5.5
8,8,11.75
4.333333333,5.333333333,2.5
1,3.333333333,1
1.333333333,1.666666667,0.25
0,1,0.5
0,1,0.25
5,6.666666667,5.25
1.666666667,2.666666667,1
1.333333333,2.333333333,1.5
29.66666667,31.33333333,25.25
4.333333333,7.333333333,5.75
3.333333333,2.333333333,1.25
6.666666667,10.33333333,7.25
15,5,2.5
1,2,2
5251.666667,5708.666667,5479.25
2,5.666666667,4.25
9,38.33333333,23.5
271,49.66666667,37.5
193.3333333,49.66666667,38.25
1300.666667,1722.666667,1637
837.6666667,382,331
1440.666667,1310,1374
1603.666667,1415.666667,1526.25
1731.666667,1718,1699.25
0,0,0
4875.333333,4080.333333,3930.25
0,0,0.25
258.6666667,229.6666667,188.25
1967,1881.666667,2145.5
673.6666667,661,732.5
805.3333333,597.6666667,626.25
535.3333333,402,391.75
15.66666667,18,19.75
648,531,519.25
770.6666667,753.3333333,726
585.6666667,591,591.5
45.66666667,52.66666667,66.5
102.6666667,104.6666667,92.75
1.666666667,1,2
0,0,0
1,0.333333333,0.75
0,0,0
0.666666667,0,0
2.333333333,0.333333333,1.25
1.333333333,1,0.25
5,9.666666667,6.75
0,0,1
0,1.333333333,0
422.3333333,732.3333333,806.75
0,0,0.25
1.333333333,1,1
22,37.33333333,35.25
1,3.333333333,3.75
1,1,2.25
2,4.333333333,3
0,0,0
0,0,0
1,0,0.25
0,1,0
0.333333333,0,0.25
0,0,0.5
0.666666667,0.666666667,0
0,0,0
0,0,0
0,0.333333333,0
1,0.333333333,1
0.333333333,0,0.25
0,0.666666667,0
0,0,0
1.333333333,0.333333333,1.75
0,0.333333333,0.5
0,0,0.25
1.666666667,2,4.25
0,0,0
0.333333333,1,0
0,0,0
3.333333333,2.666666667,4.75
0.333333333,0.333333333,0.25
0,1,0.25
0.666666667,3.333333333,2.5
28.66666667,8.333333333,9.75
0,0.666666667,0
0,0,0.25
0.666666667,2,1
0,0.333333333,0
0,0,0.25
0.666666667,0,0.75
10.33333333,14.66666667,21.5
0,0,0
0,0,0
0,0,0
0.666666667,0,0
0,0.333333333,0
0,0.333333333,0.75
0,0,0
0,0,0
0,0.333333333,0
0,0,0
0,0,0
0,0,0
0,0,0
9,8.666666667,8.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0.666666667,0.333333333,0
0,0,0
0.333333333,0,0
0,0,0
0,0,0
0,0,0
0,0.333333333,0
0,0,0
0,0,0
0,0,0
0,1,0
0.666666667,0,0
0,0,0
0,0,0
0,0.333333333,0
0,0,0
0,0,0
0,0.666666667,0
0,0,0
0.333333333,0.333333333,0
0,0.333333333,0.25
0,0,0
0,0,0
0,0,0
0,0.333333333,0
0,0,0
0,0.333333333,0
0,0,0
0,0,0
501.6666667,392,366.5
57.33333333,44.33333333,46.75
0.666666667,1.666666667,2
458.6666667,593,581.25
152,244.3333333,222.75
192,183.6666667,163
2624.666667,2687.333333,2684
434.6666667,367.6666667,430.25
72.66666667,59,59.5
10.33333333,19.33333333,13
1530,1883.333333,1909.25
2,0.666666667,3
217,237.3333333,255
56.33333333,80.33333333,79.25
152.3333333,182.6666667,228.25
547.3333333,509.3333333,484
257,250.6666667,250.5
18.33333333,43,35.75
87.33333333,16.66666667,5.25
0,0,0
0,0,0.25
0,0,0
0,0,0
0,0.666666667,0.25
327.3333333,275.6666667,247.75
2.333333333,2,2.75
22,17.33333333,19.75
23.33333333,16,4.25
0,0,0
285.6666667,323.3333333,331.5
4,4,3
0,0,0
242,172.6666667,159
162.3333333,206.6666667,196
271.6666667,220.6666667,237.5
333.3333333,315.3333333,347
0.333333333,0.666666667,0.25
41,53,39.5
113.3333333,595,409.5
266,184.3333333,192
527.3333333,432.3333333,396
1.666666667,2.333333333,2.5
171,133,114.5
500.3333333,529,413
133.3333333,127.3333333,68
428.3333333,271.6666667,219.5
662.6666667,525,595.75
403.3333333,356,288.5
1720.666667,1609.666667,1557.5
10.66666667,31.66666667,8.5
2220,1565,1222.75
31.33333333,22,35
161.3333333,166.6666667,127
14330,11892.33333,11425.25
4834.666667,3294.333333,3086.75
4,5,4.25
1720,2530.666667,2900.25
1300.333333,945.3333333,990
778.3333333,624.3333333,687.25
581.6666667,590.3333333,630.75
621.6666667,493.6666667,467
619,490.6666667,569.5
1374.333333,1880.333333,2006.75
545.6666667,724,796
80.33333333,155.6666667,130.5
2.666666667,2.333333333,0.5
2080.333333,1846.666667,1646
5085.333333,5260.333333,5607.75
2061,2613.666667,2572
3414,2267.666667,2089
695,858,852.5
3628,3777.666667,3862.75
229,282.6666667,293.5
1153.333333,1134.666667,1075.75
1223,1308.333333,1240
641.3333333,851,830.5
471.3333333,385,423.5
1165.333333,1081.333333,922
6737.333333,4587.333333,3400.75
860,788,905.75
3218.333333,1970,1797.5
11.33333333,17.33333333,24
604.3333333,258.3333333,197.5
1046.333333,976.6666667,1012.25
929.6666667,809.6666667,743.75
4,9.333333333,8.5
197.6666667,164.6666667,179.75
2814,2217.666667,2131
145.6666667,175.6666667,212.5
552,511.6666667,524.75
94.33333333,122.6666667,106.25
6,11.33333333,9
184,172.3333333,182
42.66666667,31.66666667,40.5
413,510.3333333,470.75
0,0.333333333,0
0,0,0
0.333333333,0,0
0,0,0
0,0,0
0.666666667,0,0
1,1,0.25
5.333333333,4.333333333,0.25
0.333333333,0,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.333333333,0
0,0,0
0,0,0
2.333333333,0,0
18,20.33333333,27.25
522.6666667,422,385.75
543.6666667,587,625
141.3333333,132,146.5
0,0,0
0,0,0
0,0.333333333,0.75
1222.666667,499.3333333,327.25
0,0,0
0.333333333,0,0
0,0,0
0,0.333333333,0
0.333333333,0,0
0.333333333,0,0.25
71.66666667,77.33333333,64.5
480,462.6666667,424.25
3216.333333,1510.333333,1382.75
387,179,150
6.666666667,8.333333333,5.5
33,34.33333333,35.5
1387.666667,1228.666667,1383.75
184.6666667,228,307.75
164.3333333,254.6666667,307
4458.666667,2118.666667,1742.25
8.666666667,7.666666667,4.5
6834.333333,7964.666667,8571.25
0,0,0
236.6666667,297,332
1021.333333,1108,941.25
0.333333333,0,0
0,0.333333333,1.75
590.6666667,478,452.5
375,364.6666667,364.75
870,587.3333333,454.25
23.66666667,38.33333333,53.5
537.6666667,577,482.5
1,1,2
13.66666667,20.33333333,21.75
1.333333333,3,1.5
198,144.3333333,139.25
40.66666667,33,39.5
1.666666667,1.666666667,4.5
77.33333333,101.6666667,98
0,0,0.25
4.333333333,3,9.75
817.6666667,713,682.5
606,713.3333333,715.25
76.66666667,70.66666667,76
309.3333333,261.3333333,237.25
5360,4962,5600.25
88.66666667,83.33333333,80.75
502,562.3333333,509
0.333333333,0.333333333,0.25
69,88.33333333,126
256.3333333,197,182.25
226,157.3333333,152.75
523.3333333,524.3333333,551.75
349.3333333,350.3333333,317.5
1042.666667,817,786.25
1318,1481.666667,1416.25
1548.333333,1474,1474.25
164.6666667,226.6666667,237.25
712.6666667,591.3333333,623
641,553.6666667,528.5
3706.666667,886,775.25
5,5,4.75
50.66666667,23.66666667,14.75
3009,828.3333333,833.5
3225,1512,1394
2.333333333,11.66666667,6.25
0,0,0
0.333333333,1,1.25
1484.333333,1289,1185.25
1088,343,316.5
888.3333333,880.3333333,904
1232.333333,1570.333333,1601
413,839,906.75
3939,5223,5046.75
2445.333333,1421.333333,1385.5
11605,5661,4840.5
544.3333333,565.3333333,573.25
251.3333333,377.3333333,405.75
